timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352252.0918036,-7414.6796875,8510.7119140625,15833.4970703125,0.0,0.003399999999986747,0.0,-6.784203784902529e-26,1.912988525182336e-25,3.1768611944608e-23
1713352252.1052585,-7384.8876953125,8518.16015625,15855.6171875,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352252.1150286,-7385.27978515625,8521.6875,15859.4091796875,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352252.1273053,-7412.7197265625,8511.8876953125,15880.896484375,0.0,0.003399999999986747,0.0,-6.784203784902529e-26,1.912988525182336e-25,3.1768611944608e-23
1713352252.1403325,-7405.27197265625,8504.0478515625,15853.0888671875,0.0,0.003399999999986747,0.0,-7.888609052191795e-27,-1.4081175458408883e-25,-3.176861194460797e-23
1713352252.1538534,-7417.423828125,8505.2236328125,15864.46484375,0.0,0.003399999999986747,0.0,6.784203784902534e-26,-1.4081175458408879e-25,-3.176861194460799e-23
1713352252.1676085,-7369.599609375,8515.416015625,15859.4091796875,0.0,0.0034000000000145025,0.0,6.784203784902534e-26,-1.4081175458408879e-25,-3.176861194460799e-23
1713352252.1783297,-7426.43994140625,8489.1513671875,15917.552734375,0.0,0.0034000000000145025,0.0,-6.784203784902531e-26,1.4081175458408874e-25,3.1768611944608006e-23
1713352252.1995773,-7417.423828125,8505.6162109375,15884.6884765625,0.0,0.0034000000000145025,0.0,-6.784203784902531e-26,1.4081175458408874e-25,3.1768611944608006e-23
1713352252.2022161,-7404.095703125,8497.775390625,15832.8642578125,0.0,0.0034000000000145025,0.0,6.784203784902534e-26,-1.4081175458408879e-25,-3.176861194460799e-23
1713352252.2135718,-7404.48779296875,8501.6953125,15862.568359375,0.0,0.0034000000000145025,0.0,-6.784203784902531e-26,1.4081175458408874e-25,3.1768611944608006e-23
1713352252.2456033,-7411.93603515625,8526.0,15892.2724609375,0.0,0.0034000000000145025,0.0,6.784203784902534e-26,-1.4081175458408879e-25,-3.176861194460799e-23
1713352252.2500231,-7389.19970703125,8511.103515625,15831.6005859375,0.0,0.0034000000000145025,0.0,1.7354939914886645e-26,-2.417859504523752e-25,-3.1768611944607953e-23
1713352252.260716,-7444.86376953125,8473.8642578125,15889.1123046875,0.0,0.0034000000000145025,0.0,-1.7354939914886656e-26,2.4178595045237515e-25,3.176861194460797e-23
1713352252.2692182,-7406.0556640625,8492.2880859375,15841.712890625,0.0,0.0034000000000145025,0.0,-1.7354939914886656e-26,2.4178595045237515e-25,3.176861194460797e-23
1713352252.280759,-7383.7119140625,8504.83203125,15899.224609375,0.0,0.0034000000000145025,0.0,1.7354939914886645e-26,-2.417859504523752e-25,-3.1768611944607953e-23
1713352252.2943609,-7372.73583984375,8533.0556640625,15877.736328125,0.0,0.0034000000000145025,0.0,1.7354939914886645e-26,-2.417859504523752e-25,-3.1768611944607953e-23
1713352252.3018835,-7409.9755859375,8496.599609375,15897.3291015625,0.0,0.003400000000042258,0.0,1.7354939914886645e-26,-2.417859504523752e-25,-3.1768611944607953e-23
1713352252.3250015,-7427.61572265625,8481.3115234375,15856.880859375,0.0,0.0034000000000145025,0.0,-1.7354939914886656e-26,2.4178595045237515e-25,3.176861194460797e-23
1713352252.3285656,-7419.77587890625,8489.5439453125,15857.5126953125,0.0,0.0034000000000145025,0.0,1.7354939914886645e-26,-2.417859504523752e-25,-3.1768611944607953e-23
1713352252.3443234,-7378.61572265625,8527.9599609375,15852.45703125,0.0,0.003400000000042258,0.0,-1.7354939914886656e-26,2.4178595045237515e-25,3.176861194460797e-23
1713352252.3512666,-7377.0478515625,8526.0,15857.5126953125,0.0,0.0034000000000145025,0.0,1.7354939914886645e-26,-2.417859504523752e-25,-3.1768611944607953e-23
1713352252.363904,-7414.28759765625,8500.1279296875,15877.1044921875,0.0,0.0034000000000145025,0.0,1.7354939914886645e-26,-2.417859504523752e-25,-3.1768611944607953e-23
1713352252.3780987,-7415.07177734375,8518.16015625,15819.5927734375,0.0,0.003400000000042258,0.0,-7.88860905218005e-27,-2.4178595044904713e-25,-1.5890419644319448e-23
1713352252.388547,-7366.4638671875,8513.4560546875,15814.537109375,0.0,0.0034000000000145025,0.0,7.888609052180073e-27,2.417859504490471e-25,1.5890419644319466e-23
1713352252.4017434,-7434.27978515625,8518.5517578125,15908.705078125,0.0,0.0034000000000145025,0.0,-7.88860905218005e-27,-2.4178595044904713e-25,-1.5890419644319448e-23
1713352252.410136,-7372.73583984375,8501.3037109375,15848.033203125,0.0,0.0034000000000145025,0.0,7.888609052180073e-27,2.417859504490471e-25,1.5890419644319466e-23
1713352252.4266431,-7396.64794921875,8511.8876953125,15825.2802734375,0.0,0.003400000000042258,0.0,7.888609052180073e-27,2.417859504490471e-25,1.5890419644319466e-23
1713352252.4346912,-7410.36767578125,8483.6640625,15843.6083984375,0.0,0.003400000000042258,0.0,-7.88860905218005e-27,-2.4178595044904713e-25,-1.5890419644319448e-23
1713352252.4464183,-7428.39990234375,8502.8720703125,15875.208984375,0.0,0.003400000000042258,0.0,-6.784203784903707e-26,1.912988525149019e-25,1.5890419644319457e-23
1713352252.4585872,-7363.7197265625,8506.0078125,15814.537109375,0.0,0.0034000000000145025,0.0,-6.784203784902597e-26,9.032465665327416e-26,4.7659426019380045e-23
1713352252.4678228,-7417.03173828125,8521.2958984375,15875.208984375,0.0,0.0034000000000145025,0.0,-1.7354939914892482e-26,2.9227304838319138e-25,1.5890419644319457e-23
1713352252.4807303,-7395.4716796875,8498.16796875,15877.1044921875,0.0,0.0034000000000145025,0.0,1.7354939914892482e-26,-2.9227304838319147e-25,-1.589041964431944e-23
1713352252.4950342,-7408.7998046875,8519.7275390625,15853.720703125,0.0,0.003399999999986747,0.0,1.7354939914892482e-26,-2.9227304838319147e-25,-1.589041964431944e-23
1713352252.5029175,-7369.99169921875,8516.2001953125,15814.537109375,0.0,0.003400000000042258,0.0,1.7354939914892482e-26,-2.9227304838319147e-25,-1.589041964431944e-23
1713352252.5172794,-7438.591796875,8504.439453125,15906.80859375,0.0,0.003400000000042258,0.0,-1.7354939914892482e-26,2.9227304838319138e-25,1.5890419644319457e-23
1713352252.526494,-7399.0,8498.5595703125,15856.2490234375,0.0,0.0034000000000145025,0.0,1.7354939914892482e-26,-2.9227304838319147e-25,-1.589041964431944e-23
1713352252.53867,-7382.14404296875,8514.6318359375,15860.6728515625,0.0,0.003399999999986747,0.0,1.7354939914892482e-26,-2.9227304838319147e-25,-1.589041964431944e-23
1713352252.551482,-7411.15185546875,8498.9521484375,15853.720703125,0.0,0.0033999999999034802,0.0,1.262177448351302e-25,-2.069971015323252e-24,-1.1123569852340436e-22
1713352252.562991,-7417.423828125,8504.0478515625,15872.6806640625,0.0,0.003399999999986747,0.0,4.259848888195346e-26,-2.417859504523785e-25,-3.1768611944607953e-23
1713352252.5762591,-7367.6396484375,8503.263671875,15805.056640625,0.0,0.003400000000042258,0.0,-4.259848888195347e-26,2.417859504523784e-25,3.176861194460797e-23
1713352252.585406,-7433.10400390625,8501.3037109375,15871.4169921875,0.0,0.0034000000000145025,0.0,4.259848888195346e-26,-2.417859504523785e-25,-3.1768611944607953e-23
1713352252.597458,-7394.2958984375,8505.2236328125,15834.7607421875,0.0,0.003400000000042258,0.0,4.259848888195346e-26,-2.417859504523785e-25,-3.1768611944607953e-23
1713352252.6093106,-7390.767578125,8516.591796875,15824.6484375,0.0,0.0034000000000145025,0.0,-4.259848888195347e-26,2.417859504523784e-25,3.176861194460797e-23
1713352252.6215613,-7405.27197265625,8504.0478515625,15901.7529296875,0.0,0.0034000000000145025,0.0,-4.259848888195347e-26,2.417859504523784e-25,3.176861194460797e-23
1713352252.6329558,-7427.2236328125,8504.83203125,15861.3046875,0.0,0.003400000000042258,0.0,4.259848888195346e-26,-2.417859504523785e-25,-3.1768611944607953e-23
1713352252.645531,-7369.2080078125,8505.2236328125,15809.48046875,0.0,0.003400000000042258,0.0,-4.259848888195347e-26,2.417859504523784e-25,3.176861194460797e-23
1713352252.6596217,-7432.7119140625,8528.744140625,15836.65625,0.0,0.0034000000000700137,0.0,-7.88860905218626e-27,-2.417859504523804e-25,-3.176861194460797e-23
1713352252.6678572,-7376.263671875,8499.7353515625,15810.1123046875,0.0,0.0034000000000145025,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.678374,-7386.84765625,8508.751953125,15824.0166015625,0.0,0.0034000000000145025,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.695378,-7369.99169921875,8505.2236328125,15860.6728515625,0.0,0.003399999999986747,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.7042606,-7384.8876953125,8529.919921875,15834.12890625,0.0,0.0034000000000145025,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.7171106,-7399.78369140625,8499.7353515625,15834.7607421875,0.0,0.0034000000000145025,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.7288568,-7396.255859375,8500.1279296875,15840.4482421875,0.0,0.003400000000042258,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.743465,-7374.3037109375,8514.240234375,15817.6962890625,0.0,0.0034000000000145025,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.7600868,-7395.86376953125,8501.6953125,15900.48828125,0.0,0.003400000000042258,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.7662365,-7399.3916015625,8506.7919921875,15870.15234375,0.0,0.0034000000000145025,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.7745125,-7387.6318359375,8505.2236328125,15808.216796875,0.0,0.003399999999986747,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.7890496,-7369.599609375,8510.7119140625,15825.9130859375,0.0,0.003400000000042258,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.800838,-7436.23974609375,8516.9833984375,15908.072265625,0.0,0.003400000000042258,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.8131697,-7378.2236328125,8509.927734375,15822.12109375,0.0,0.003400000000042258,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.8248563,-7393.11962890625,8512.279296875,15801.896484375,0.0,0.003399999999986747,0.0,7.888609052180635e-27,1.912988525149047e-25,1.5890419644319466e-23
1713352252.8388786,-7404.8798828125,8475.0400390625,15869.5205078125,0.0,0.0034000000000145025,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.8487577,-7426.0478515625,8519.7275390625,15873.9443359375,0.0,0.003399999999986747,0.0,-7.888609052180612e-27,-1.9129885251490473e-25,-1.5890419644319448e-23
1713352252.8583856,-7369.2080078125,8518.943359375,15832.8642578125,0.0,0.003400000000042258,0.0,-7.888609052191907e-27,-2.4178595045904204e-25,-6.356286186863564e-23
1713352252.869836,-7405.66357421875,8479.744140625,15848.033203125,0.0,0.003399999999986747,0.0,7.888609052191909e-27,1.4081175458409071e-25,3.176861194460799e-23
1713352252.8818069,-7420.16796875,8506.3994140625,15884.056640625,0.0,0.003400000000042258,0.0,7.888609052191909e-27,1.4081175458409071e-25,3.176861194460799e-23
1713352252.89476,-7418.99169921875,8513.84765625,15843.6083984375,0.0,0.003400000000042258,0.0,7.888609052191909e-27,1.4081175458409071e-25,3.176861194460799e-23
1713352252.9037333,-7386.84765625,8539.7197265625,15832.8642578125,0.0,0.003399999999986747,0.0,7.888609052191909e-27,1.4081175458409071e-25,3.176861194460799e-23
1713352252.9147933,-7433.49560546875,8488.3681640625,15848.6650390625,0.0,0.0034000000000145025,0.0,7.888609052191909e-27,1.4081175458409071e-25,3.176861194460799e-23
1713352252.9310167,-7382.927734375,8495.8154296875,15844.873046875,0.0,0.003400000000042258,0.0,7.888609052191909e-27,1.4081175458409071e-25,3.176861194460799e-23
1713352252.9434292,-7404.095703125,8535.015625,15849.296875,0.0,0.003400000000042258,0.0,-7.888609052191886e-27,-1.4081175458409076e-25,-3.176861194460797e-23
1713352252.9528728,-7417.81591796875,8494.6396484375,15868.888671875,0.0,0.003400000000042258,0.0,-1.7354939914880492e-26,1.912988525215666e-25,4.765942601938006e-23
1713352252.9648802,-7411.15185546875,8500.1279296875,15836.65625,0.0,0.003400000000042258,0.0,-1.7354939914880492e-26,1.4081175458742184e-25,4.7659426019380027e-23
1713352252.9739432,-7426.43994140625,8504.83203125,15889.7451171875,0.0,0.003400000000042258,0.0,1.735493991488048e-26,-1.4081175458742189e-25,-4.765942601938001e-23
1713352252.9931266,-7404.8798828125,8501.6953125,15840.4482421875,0.0,0.003400000000042258,0.0,1.735493991488048e-26,-1.4081175458742189e-25,-4.765942601938001e-23
1713352253.0017245,-7373.1279296875,8523.6474609375,15843.6083984375,0.0,0.003399999999986747,0.0,-1.7354939914880492e-26,1.4081175458742184e-25,4.7659426019380027e-23
1713352253.0090263,-7417.423828125,8493.4638671875,15880.896484375,0.0,0.0034000000000145025,0.0,-1.7354939914880492e-26,1.4081175458742184e-25,4.7659426019380027e-23
1713352253.0219123,-7394.2958984375,8504.439453125,15850.560546875,0.0,0.003400000000042258,0.0,1.735493991488048e-26,-1.4081175458742189e-25,-4.765942601938001e-23
1713352253.0325513,-7400.17578125,8535.015625,15820.8564453125,0.0,0.003399999999986747,0.0,-1.7354939914880492e-26,1.4081175458742184e-25,4.7659426019380027e-23
1713352253.0453436,-7416.6396484375,8499.7353515625,15873.9443359375,0.0,0.003399999999986747,0.0,4.2598488881952896e-26,-1.912988525215639e-25,-4.7659426019380027e-23
1713352253.0568566,-7398.60791015625,8493.85546875,15803.79296875,0.0,0.003400000000042258,0.0,1.735493991488047e-26,-1.4081175458741913e-25,-4.7659426019380015e-23
1713352253.069113,-7407.6240234375,8509.927734375,15853.720703125,0.0,0.0034000000000145025,0.0,-1.735493991488047e-26,1.4081175458741909e-25,4.765942601938003e-23
1713352253.0855281,-7420.5595703125,8492.6796875,15886.5849609375,0.0,0.003399999999986747,0.0,-1.735493991488047e-26,1.4081175458741909e-25,4.765942601938003e-23
1713352253.0951686,-7399.78369140625,8487.19140625,15837.9208984375,0.0,0.0034000000000145025,0.0,-1.735493991488047e-26,1.4081175458741909e-25,4.765942601938003e-23
1713352253.1036785,-7386.84765625,8510.3193359375,15804.4248046875,0.0,0.0034000000000145025,0.0,-1.735493991488047e-26,1.4081175458741909e-25,4.765942601938003e-23
1713352253.1170325,-7408.7998046875,8475.431640625,15846.7685546875,0.0,0.0034000000000145025,0.0,1.735493991488047e-26,-1.4081175458741913e-25,-4.7659426019380015e-23
1713352253.1293786,-7457.40771484375,8487.583984375,15911.232421875,0.0,0.0034000000000145025,0.0,-1.735493991488047e-26,1.4081175458741909e-25,4.765942601938003e-23
1713352253.1403668,-7414.28759765625,8513.0634765625,15844.2412109375,0.0,0.0034000000000145025,0.0,-1.735493991488047e-26,1.4081175458741909e-25,4.765942601938003e-23
1713352253.152729,-7416.6396484375,8500.51953125,15815.1689453125,0.0,0.0034000000000145025,0.0,-6.784203784902531e-26,1.9129885252156641e-25,4.765942601938006e-23
1713352253.1661599,-7378.2236328125,8507.576171875,15799.369140625,0.0,0.0034000000000145025,0.0,4.2598488881952964e-26,-1.912988525215638e-25,-4.7659426019380045e-23
1713352253.1763372,-7422.91162109375,8453.8720703125,15920.0810546875,0.0,0.0034000000000145025,0.0,1.735493991488057e-26,-1.4081175458742168e-25,-4.7659426019380027e-23
1713352253.186742,-7435.06396484375,8485.6240234375,15913.12890625,0.0,0.003400000000042258,0.0,4.2598488881952964e-26,-1.912988525215638e-25,-4.7659426019380045e-23
1713352253.1990466,-7473.47998046875,8494.6396484375,15915.0244140625,0.0,0.0034000000000145025,0.0,7.888609052191818e-27,1.40811754587419e-25,4.7659426019380045e-23
1713352253.213257,-7429.9677734375,8491.111328125,15853.720703125,0.0,0.003399999999986747,0.0,4.2598488881952964e-26,-1.912988525215638e-25,-4.7659426019380045e-23
1713352253.2222033,-7436.6318359375,8500.1279296875,15884.056640625,0.0,0.003400000000042258,0.0,4.2598488881952964e-26,-1.912988525215638e-25,-4.7659426019380045e-23
1713352253.2365758,-7387.6318359375,8488.3681640625,15824.6484375,0.0,0.003400000000042258,0.0,7.888609052191818e-27,1.40811754587419e-25,4.7659426019380045e-23
1713352253.2493768,-7367.248046875,8512.671875,15800.0009765625,0.0,0.003399999999986747,0.0,4.2598488881952964e-26,-1.912988525215638e-25,-4.7659426019380045e-23
1713352253.2566402,-7462.89599609375,8438.19140625,15889.7451171875,0.0,0.003400000000042258,0.0,4.259848888195898e-26,-1.9129885252489667e-25,-6.355024009415211e-23
1713352253.2690313,-7427.61572265625,8470.7275390625,15901.12109375,0.0,0.003400000000042258,0.0,6.784203784904272e-26,-2.4178595044904873e-25,-1.5890419644319448e-23
1713352253.2817848,-7387.23974609375,8499.34375,15848.6650390625,0.0,0.0034000000000145025,0.0,-4.2598488881970304e-26,2.417859504457178e-25,-3.944304525710285e-28
1713352253.2937417,-7389.19970703125,8535.408203125,15858.14453125,0.0,0.003400000000042258,0.0,-4.2598488881970304e-26,2.417859504457178e-25,-3.944304525710285e-28
1713352253.3064337,-7455.83984375,8493.072265625,15898.5927734375,0.0,0.0034000000000145025,0.0,1.7354939914892293e-26,-2.417859504457179e-25,3.9443045261050016e-28
1713352253.319389,-7431.927734375,8495.8154296875,15828.4404296875,0.0,0.003400000000042258,0.0,-4.259848888196468e-26,2.417859504490487e-25,1.5890419644319445e-23
1713352253.3280995,-7394.2958984375,8513.84765625,15858.14453125,0.0,0.003400000000042258,0.0,-4.2598488881970304e-26,2.417859504457178e-25,-3.944304525710285e-28
1713352253.3434265,-7440.94384765625,8492.6796875,15891.640625,0.0,0.0034000000000145025,0.0,1.7354939914892293e-26,-2.417859504457179e-25,3.9443045261050016e-28
1713352253.3519673,-7414.28759765625,8508.359375,15842.3447265625,0.0,0.003400000000042258,0.0,7.888609052191257e-27,2.4178595045237653e-25,3.176861194460799e-23
1713352253.366073,-7400.17578125,8501.6953125,15836.65625,0.0,0.0034000000000145025,0.0,7.888609052191257e-27,2.4178595045237653e-25,3.176861194460799e-23
1713352253.3743212,-7423.69580078125,8484.83984375,15880.2646484375,0.0,0.003400000000042258,0.0,-6.784203784904283e-26,1.9129885251157515e-25,-3.944304526018375e-28
1713352253.388622,-7436.23974609375,8516.591796875,15875.208984375,0.0,0.0034000000000145025,0.0,6.784203784904283e-26,-1.9129885251157517e-25,3.944304526207689e-28
1713352253.3987145,-7413.89599609375,8504.0478515625,15800.0009765625,0.0,0.003400000000042258,0.0,-6.784203784904283e-26,1.9129885251157515e-25,-3.944304526018375e-28
