timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351930.6155698,-7974.06396484375,7872.1435546875,16162.13671875,0.0,0.003399999999993686,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.6222184,-7962.3037109375,7873.31982421875,16122.953125,0.0,0.003399999999993686,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.6276226,-7958.77587890625,7894.8798828125,16138.12109375,0.0,0.0034000000000006247,0.0,6.764498457948368e-26,-1.4081161391482613e-25,-1.585255432086884e-23
1713351930.632728,-7988.56787109375,7869.7919921875,16185.5205078125,0.0,0.0034000000000006247,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.638248,-7976.02392578125,7856.07177734375,16165.9287109375,0.0,0.0034000000000006247,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.6439853,-7983.86376953125,7901.15185546875,16178.568359375,0.0,0.0034000000000006247,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.653901,-7978.767578125,7889.3916015625,16133.6962890625,0.0,0.0034000000000006247,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.6562412,-7965.0478515625,7892.1357421875,16157.0810546875,0.0,0.003399999999993686,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.6629775,-7972.8876953125,7876.84765625,16127.376953125,0.0,0.0034000000000006247,0.0,6.764498457948368e-26,-1.4081161391482613e-25,-1.585255432086884e-23
1713351930.668449,-7967.7919921875,7890.9599609375,16167.1923828125,0.0,0.003399999999993686,0.0,-6.764498457948367e-26,1.4081161391482613e-25,1.5852554320868857e-23
1713351930.6767673,-7976.416015625,7879.19970703125,16133.064453125,0.0,0.003399999999993686,0.0,1.715788664532754e-26,-1.4081161390487854e-25,3.170629193309551e-23
1713351930.6818678,-7969.751953125,7891.3515625,16147.6005859375,0.0,0.0034000000000006247,0.0,4.240143561241124e-26,-1.91298711848971e-25,-1.585255432086883e-23
1713351930.688094,-7962.69580078125,7884.2958984375,16123.5849609375,0.0,0.0034000000000006247,0.0,-4.240143561241124e-26,1.9129871184897098e-25,1.585255432086885e-23
1713351930.6952674,-7949.36767578125,7885.86376953125,16133.6962890625,0.0,0.003399999999993686,0.0,-4.240143561241124e-26,1.9129871184897098e-25,1.585255432086885e-23
1713351930.7028162,-7974.06396484375,7891.3515625,16133.064453125,0.0,0.003399999999993686,0.0,4.240143561241124e-26,-1.91298711848971e-25,-1.585255432086883e-23
1713351930.706023,-7970.927734375,7899.19189453125,16140.6484375,0.0,0.003399999999993686,0.0,-4.240143561241124e-26,1.9129871184897098e-25,1.585255432086885e-23
1713351930.7119863,-7956.81591796875,7890.9599609375,16146.3369140625,0.0,0.0034000000000006247,0.0,4.240143561241124e-26,-1.91298711848971e-25,-1.585255432086883e-23
1713351930.7178924,-7959.95166015625,7896.0556640625,16119.1611328125,0.0,0.0034000000000006247,0.0,4.240143561241124e-26,-1.91298711848971e-25,-1.585255432086883e-23
1713351930.728012,-7969.751953125,7883.11962890625,16176.6728515625,0.0,0.0034000000000006247,0.0,-4.240143561241124e-26,1.9129871184897098e-25,1.585255432086885e-23
1713351930.7312617,-7974.84765625,7881.15966796875,16150.12890625,0.0,0.0034000000000006247,0.0,-4.240143561241124e-26,1.9129871184897098e-25,1.585255432086885e-23
1713351930.7363942,-7965.83203125,7905.85595703125,16137.48828125,0.0,0.0034000000000006247,0.0,-4.240143561241124e-26,1.9129871184897098e-25,1.585255432086885e-23
1713351930.741818,-7968.9677734375,7894.48779296875,16152.6572265625,0.0,0.0034000000000006247,0.0,4.240143561241124e-26,-1.91298711848971e-25,-1.585255432086883e-23
1713351930.7486558,-7977.19970703125,7894.48779296875,16173.5126953125,0.0,0.0034000000000006247,0.0,4.240143561241124e-26,-1.91298711848971e-25,-1.585255432086883e-23
1713351930.7556925,-7974.06396484375,7896.83984375,16136.8564453125,0.0,0.003399999999993686,0.0,-4.240143561241124e-26,1.9129871184897098e-25,1.585255432086885e-23
1713351930.7625802,-7949.36767578125,7897.6240234375,16137.48828125,0.0,0.0034000000000006247,0.0,4.240143561241124e-26,-1.91298711848971e-25,-1.585255432086883e-23
1713351930.7697308,-7957.2080078125,7890.9599609375,16147.6005859375,0.0,0.0034000000000006247,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.774423,-7965.83203125,7898.015625,16150.12890625,0.0,0.0034000000000006247,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.7854602,-7967.0078125,7898.015625,16138.7529296875,0.0,0.0034000000000006247,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.788263,-7972.8876953125,7892.52783203125,16145.705078125,0.0,0.0034000000000006247,0.0,-1.7157886645344653e-26,2.417858097797995e-25,-3.9443045257107054e-28
1713351930.7934933,-7941.52783203125,7908.99169921875,16145.072265625,0.0,0.0034000000000006247,0.0,-6.764498457947814e-26,1.4081161391813915e-25,3.170550307219031e-23
1713351930.8017483,-7958.77587890625,7891.3515625,16152.6572265625,0.0,0.0034000000000006247,0.0,-1.7157886645344653e-26,2.417858097797995e-25,-3.9443045257107054e-28
1713351930.8069372,-7965.43994140625,7891.74365234375,16177.9365234375,0.0,0.0034000000000006247,0.0,-6.764498457947814e-26,1.4081161391813915e-25,3.170550307219031e-23
1713351930.8167295,-7968.57568359375,7892.52783203125,16119.1611328125,0.0,0.0034000000000006247,0.0,-6.764498457947814e-26,1.4081161391813915e-25,3.170550307219031e-23
1713351930.8193197,-7957.599609375,7914.087890625,16141.9130859375,0.0,0.003399999999993686,0.0,-1.7157886645344653e-26,2.417858097797995e-25,-3.9443045257107054e-28
1713351930.8261461,-7957.99169921875,7893.31201171875,16117.896484375,0.0,0.0034000000000006247,0.0,-1.7157886645344653e-26,2.417858097797995e-25,-3.9443045257107054e-28
1713351930.8330107,-7974.84765625,7909.3837890625,16165.9287109375,0.0,0.003399999999993686,0.0,-1.7157886645344653e-26,2.417858097797995e-25,-3.9443045257107054e-28
1713351930.837622,-7954.07177734375,7900.36767578125,16112.8408203125,0.0,0.003399999999993686,0.0,-6.764498457947814e-26,1.4081161391813915e-25,3.170550307219031e-23
1713351930.84433,-7959.95166015625,7889.78369140625,16142.544921875,0.0,0.0034000000000006247,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.8514996,-7952.50390625,7899.9755859375,16112.8408203125,0.0,0.0034000000000006247,0.0,-1.7157886645344653e-26,2.417858097797995e-25,-3.9443045257107054e-28
1713351930.8583426,-7952.50390625,7913.3037109375,16130.537109375,0.0,0.003399999999993686,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.8651783,-7943.8798828125,7913.69580078125,16095.7763671875,0.0,0.0034000000000006247,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.8673751,-7952.11181640625,7897.23193359375,16125.48046875,0.0,0.0034000000000006247,0.0,-6.764498457947814e-26,1.4081161391813915e-25,3.170550307219031e-23
1713351930.8792284,-7949.36767578125,7917.2236328125,16114.736328125,0.0,0.003399999999993686,0.0,-6.764498457947814e-26,1.4081161391813915e-25,3.170550307219031e-23
1713351930.8848646,-7924.671875,7911.34375,16102.728515625,0.0,0.0034000000000006247,0.0,-6.764498457947814e-26,1.4081161391813915e-25,3.170550307219031e-23
1713351930.8917606,-7935.64794921875,7904.6796875,16126.7451171875,0.0,0.003399999999993686,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.8949327,-7965.83203125,7910.16796875,16158.9765625,0.0,0.003399999999993686,0.0,-1.7157886645344653e-26,2.417858097797995e-25,-3.9443045257107054e-28
1713351930.9028656,-7961.52001953125,7909.3837890625,16140.6484375,0.0,0.003399999999993686,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.904949,-7941.919921875,7912.52001953125,16124.216796875,0.0,0.0034000000000006247,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.9125416,-7947.40771484375,7918.0078125,16123.5849609375,0.0,0.003399999999993686,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.9181893,-7947.015625,7908.599609375,16116.0009765625,0.0,0.003399999999993686,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.9225762,-7941.1357421875,7920.751953125,16108.4169921875,0.0,0.003399999999993686,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.9281943,-7948.19189453125,7919.9677734375,16111.5771484375,0.0,0.0034000000000006247,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.9374778,-7933.68798828125,7922.31982421875,16113.47265625,0.0,0.003399999999993686,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.942916,-7965.0478515625,7906.6396484375,16119.1611328125,0.0,0.003399999999993686,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.9499664,-7933.2958984375,7926.6318359375,16129.2724609375,0.0,0.0034000000000006247,0.0,4.240143561240577e-26,-1.4081161391151002e-25,3.9443045258996273e-28
1713351930.957066,-7947.40771484375,7911.73583984375,16126.7451171875,0.0,0.0034000000000006247,0.0,4.2401435612417065e-26,-2.417858097864287e-25,-3.170550307219029e-23
1713351930.9614327,-7931.72802734375,7915.263671875,16112.8408203125,0.0,0.0034000000000214414,0.0,-8.085662321749902e-27,-9.032451604368023e-26,-3.170585805959764e-22
1713351930.9732134,-7948.9755859375,7920.35986328125,16108.4169921875,0.0,0.0034000000000006247,0.0,-6.764498457947294e-26,1.408116139214546e-25,4.7558451823511755e-23
1713351930.973326,-7941.919921875,7921.927734375,16131.1689453125,0.0,0.0034000000000006247,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351930.9812331,-7939.9599609375,7913.69580078125,16102.0966796875,0.0,0.003399999999993686,0.0,8.085662321744165e-27,1.9129871185559935e-25,4.7558451823511767e-23
1713351930.9902124,-7945.83984375,7927.416015625,16143.80859375,0.0,0.0034000000000006247,0.0,8.085662321744165e-27,1.9129871185559935e-25,4.7558451823511767e-23
1713351930.9968438,-7958.3837890625,7912.52001953125,16114.1044921875,0.0,0.003399999999993686,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.0015976,-7935.64794921875,7920.35986328125,16140.6484375,0.0,0.0034000000000006247,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.0051434,-7940.3515625,7922.7119140625,16064.80859375,0.0,0.0034000000000006247,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.008494,-7936.82373046875,7939.17578125,16144.4404296875,0.0,0.0034000000000006247,0.0,8.085662321744165e-27,1.9129871185559935e-25,4.7558451823511767e-23
1713351931.0176466,-7957.99169921875,7906.24755859375,16136.224609375,0.0,0.003399999999993686,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.0220091,-7947.015625,7919.57568359375,16136.224609375,0.0,0.0034000000000006247,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.035043,-7941.919921875,7915.263671875,16083.7685546875,0.0,0.0034000000000006247,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.035146,-7935.255859375,7928.591796875,16110.3125,0.0,0.003399999999993686,0.0,8.085662321744165e-27,1.9129871185559935e-25,4.7558451823511767e-23
1713351931.0403578,-7937.60791015625,7928.19970703125,16110.3125,0.0,0.0034000000000006247,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.046352,-7964.263671875,7921.927734375,16137.48828125,0.0,0.003399999999993686,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.0519738,-7937.2158203125,7921.927734375,16091.984375,0.0,0.0034000000000006247,0.0,8.085662321744165e-27,1.9129871185559935e-25,4.7558451823511767e-23
1713351931.0575707,-7942.31201171875,7917.61572265625,16124.216796875,0.0,0.0034000000000006247,0.0,8.085662321744165e-27,1.9129871185559935e-25,4.7558451823511767e-23
1713351931.0644832,-7943.095703125,7929.767578125,16126.7451171875,0.0,0.0034000000000006247,0.0,8.085662321744165e-27,1.9129871185559935e-25,4.7558451823511767e-23
1713351931.0708039,-7932.11962890625,7923.10400390625,16097.6728515625,0.0,0.003399999999993686,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.0769517,-7929.3759765625,7931.3359375,16085.033203125,0.0,0.0034000000000006247,0.0,-8.08566232174413e-27,-1.9129871185559941e-25,-4.755845182351175e-23
1713351931.0835485,-7954.85595703125,7918.7919921875,16107.78515625,0.0,0.003399999999993686,0.0,8.08566232174988e-27,9.032451599062798e-26,6.34114005748332e-23
1713351931.0898175,-7945.0556640625,7930.5517578125,16150.7607421875,0.0,0.003399999999993686,0.0,5.857276025588903e-26,9.032451598731205e-26,4.7558451823511743e-23
1713351931.095884,-7942.70361328125,7921.927734375,16110.9443359375,0.0,0.0034000000000006247,0.0,1.7157886645339418e-26,-2.417858097897464e-25,-4.755845182351175e-23
1713351931.1024408,-7936.431640625,7918.7919921875,16116.0009765625,0.0,0.0034000000000006247,0.0,5.857276025588903e-26,9.032451598731205e-26,4.7558451823511743e-23
1713351931.1088495,-7942.31201171875,7923.8876953125,16104.625,0.0,0.0034000000000006247,0.0,-6.764498457948982e-26,1.9129871184565386e-25,-3.944304526018767e-28
1713351931.1160393,-7921.927734375,7939.56787109375,16122.3203125,0.0,0.0034000000000006247,0.0,5.857276025588903e-26,9.032451598731205e-26,4.7558451823511743e-23
1713351931.1218362,-7943.48779296875,7932.90380859375,16083.13671875,0.0,0.0034000000000006247,0.0,1.7157886645339418e-26,-2.417858097897464e-25,-4.755845182351175e-23
1713351931.1282277,-7948.19189453125,7926.6318359375,16156.44921875,0.0,0.0034000000000006247,0.0,1.7157886645339418e-26,-2.417858097897464e-25,-4.755845182351175e-23
1713351931.1308594,-7946.23193359375,7918.7919921875,16091.3525390625,0.0,0.0034000000000006247,0.0,1.7157886645339418e-26,-2.417858097897464e-25,-4.755845182351175e-23
1713351931.138252,-7930.94384765625,7936.82373046875,16126.1123046875,0.0,0.0034000000000006247,0.0,5.857276025588903e-26,9.032451598731205e-26,4.7558451823511743e-23
1713351931.1449914,-7948.9755859375,7931.3359375,16070.4970703125,0.0,0.003399999999993686,0.0,1.7157886645339418e-26,-2.417858097897464e-25,-4.755845182351175e-23
1713351931.1513062,-7939.56787109375,7919.57568359375,16129.904296875,0.0,0.003399999999993686,0.0,-6.764498457948982e-26,1.9129871184565386e-25,-3.944304526018767e-28
1713351931.156208,-7941.919921875,7924.27978515625,16095.7763671875,0.0,0.0034000000000006247,0.0,-6.764498457948982e-26,1.9129871184565386e-25,-3.944304526018767e-28
1713351931.1630566,-7913.69580078125,7946.23193359375,16129.904296875,0.0,0.003399999999993686,0.0,5.857276025588903e-26,9.032451598731205e-26,4.7558451823511743e-23
1713351931.1705992,-7951.32763671875,7941.919921875,16090.0888671875,0.0,0.0034000000000006247,0.0,6.764498457947867e-26,-1.4081161391150975e-25,3.9443045260023145e-28
1713351931.1757705,-7939.56787109375,7947.7998046875,16128.0087890625,0.0,0.0034000000000006247,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.182323,-7936.03955078125,7933.2958984375,16075.552734375,0.0,0.0034000000000006247,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.1880827,-7939.9599609375,7938.78369140625,16131.80078125,0.0,0.0034000000000006247,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.195159,-7948.583984375,7941.52783203125,16109.6806640625,0.0,0.003399999999993686,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.2014508,-7932.11962890625,7936.03955078125,16111.5771484375,0.0,0.003399999999993686,0.0,4.240143561240631e-26,-1.4081161391813892e-25,-3.170550307219031e-23
1713351931.2081406,-7928.19970703125,7943.48779296875,16077.44921875,0.0,0.0034000000000006247,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.2104316,-7944.27197265625,7933.68798828125,16107.78515625,0.0,0.0034000000000006247,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.2170992,-7942.70361328125,7929.3759765625,16087.560546875,0.0,0.0034000000000006247,0.0,4.240143561240631e-26,-1.4081161391813892e-25,-3.170550307219031e-23
1713351931.2234812,-7934.4716796875,7948.19189453125,16084.400390625,0.0,0.0034000000000006247,0.0,4.240143561240631e-26,-1.4081161391813892e-25,-3.170550307219031e-23
1713351931.2307863,-7929.767578125,7947.015625,16103.3603515625,0.0,0.003399999999993686,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.2367573,-7925.06396484375,7940.74365234375,16097.041015625,0.0,0.0034000000000006247,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.2444875,-7935.64794921875,7941.919921875,16102.728515625,5.551115123125783e-14,0.0034000000000006247,0.0,4.240143561240631e-26,-1.4081161391813892e-25,-3.170550307219031e-23
1713351931.250152,-7928.591796875,7935.255859375,16105.2568359375,0.0,0.0034000000000006247,0.0,-4.2401435612406274e-26,1.4081161391813887e-25,3.1705503072190325e-23
1713351931.2553957,-7934.86376953125,7945.44775390625,16091.984375,0.0,0.003399999999993686,0.0,4.240143561240631e-26,-1.4081161391813892e-25,-3.170550307219031e-23
1713351931.261243,-7916.0478515625,7948.19189453125,16069.8642578125,0.0,0.0034000000000006247,0.0,4.240143561240631e-26,-1.4081161391813892e-25,-3.170550307219031e-23
1713351931.26489,-7928.19970703125,7939.56787109375,16104.625,0.0,0.003399999999993686,0.0,4.2401435612400764e-26,-1.4081161391813869e-25,-3.170550307219031e-23
1713351931.2716968,-7942.70361328125,7945.44775390625,16093.2490234375,0.0,0.0034000000000006247,0.0,-6.76449845794788e-26,1.4081161391814126e-25,3.1705503072190325e-23
1713351931.278204,-7921.53564453125,7951.7197265625,16095.7763671875,0.0,0.0034000000000006247,0.0,1.7157886645334063e-26,-1.408116139148254e-25,-1.585255432086882e-23
1713351931.285212,-7924.671875,7943.095703125,16098.9365234375,0.0,0.0034000000000006247,0.0,1.7157886645334086e-26,-1.9129871185228606e-25,-3.170550307219031e-23
