timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351854.5983436,-7962.3037109375,7918.0078125,16560.296875,0.0,0.003399999999986747,0.0,1.4337563466749946e-25,-9.032455335943125e-26,-4.755845182351178e-23
1713351854.6039367,-7950.15185546875,7902.32763671875,16555.873046875,0.0,0.003399999999986747,0.0,-1.4337563466749944e-25,9.032455335943123e-26,4.7558451823511796e-23
1713351854.609786,-7962.3037109375,7912.1279296875,16582.416015625,0.0,0.003399999999986747,0.0,-1.4337563466749944e-25,9.032455335943123e-26,4.7558451823511796e-23
1713351854.6190424,-7965.83203125,7910.95166015625,16581.78515625,0.0,0.003399999999986747,0.0,-1.4337563466749944e-25,9.032455335943123e-26,4.7558451823511796e-23
1713351854.6233232,-7957.99169921875,7919.57568359375,16567.880859375,0.0,0.003399999999986747,0.0,-1.4337563466749944e-25,9.032455335943123e-26,4.7558451823511796e-23
1713351854.6298602,-7954.07177734375,7916.43994140625,16566.6171875,0.0,0.003399999999986747,0.0,1.4337563466749946e-25,-9.032455335943125e-26,-4.755845182351178e-23
1713351854.638042,-7945.83984375,7907.03173828125,16535.6484375,0.0,0.003399999999986747,0.0,-1.4337563466749944e-25,9.032455335943123e-26,4.7558451823511796e-23
1713351854.644654,-7930.5517578125,7916.83203125,16525.537109375,0.0,0.003399999999986747,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.6472812,-7918.0078125,7921.53564453125,16512.896484375,0.0,0.003399999999986747,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.6569526,-7974.84765625,7903.11181640625,16629.81640625,0.0,0.003399999999986747,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.6608927,-7972.49560546875,7889.3916015625,16571.671875,0.0,0.003399999999986747,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.6693604,-7962.69580078125,7924.27978515625,16626.025390625,5.551115123125783e-14,0.003399999999986747,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.6737835,-7985.431640625,7911.34375,16552.712890625,0.0,0.0034000000000145025,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.6792943,-7957.2080078125,7923.8876953125,16570.408203125,0.0,0.003399999999986747,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.684266,-7932.90380859375,7925.06396484375,16536.28125,0.0,0.003399999999986747,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.6913176,-7975.6318359375,7915.65576171875,16562.193359375,0.0,0.003399999999986747,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.6967947,-7943.48779296875,7926.23974609375,16553.345703125,0.0,0.0034000000000145025,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.7048123,-7944.27197265625,7923.49560546875,16522.376953125,0.0,0.003399999999986747,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.71112,-7943.8798828125,7917.61572265625,16559.6640625,0.0,0.0034000000000145025,0.0,6.764498776628777e-26,-1.4081165129026283e-25,-3.170550307219029e-23
1713351854.7176223,-7956.423828125,7911.73583984375,16513.529296875,0.0,0.003399999999986747,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.7239845,-7948.19189453125,7917.61572265625,16557.76953125,0.0,0.003399999999986747,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.7296922,-7949.36767578125,7927.02392578125,16511.6328125,0.0,0.003399999999986747,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.7366524,-7949.759765625,7932.11962890625,16550.81640625,0.0,0.003399999999986747,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.739885,-7953.6796875,7938.0,16544.49609375,0.0,0.003399999999986747,0.0,-6.764498776628776e-26,1.4081165129026278e-25,3.170550307219031e-23
1713351854.7497227,-7923.49560546875,7916.83203125,16509.736328125,0.0,0.003399999999986747,0.0,4.240143879921495e-26,-1.9129874922772395e-25,-4.755845182351175e-23
1713351854.7513855,-7949.759765625,7918.0078125,16553.345703125,5.551115123125783e-14,0.003399999999986747,0.0,6.764498776629855e-26,-2.9227294508938165e-25,-1.585255432086886e-23
1713351854.7583256,-7954.85595703125,7933.2958984375,16529.9609375,0.0,0.0034000000000145025,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.7661808,-7936.82373046875,7934.07958984375,16539.44140625,0.0,0.003399999999986747,0.0,6.764498776629855e-26,-2.9227294508606574e-25,3.9443045258996273e-28
1713351854.7714868,-7939.56787109375,7924.671875,16519.216796875,0.0,0.003399999999986747,0.0,6.764498776629855e-26,-2.9227294508606574e-25,3.9443045258996273e-28
1713351854.7777586,-7918.0078125,7938.78369140625,16537.544921875,0.0,0.003399999999986747,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.7858891,-7922.31982421875,7939.56787109375,16507.208984375,0.0,0.003399999999986747,0.0,6.764498776629855e-26,-2.9227294508606574e-25,3.9443045258996273e-28
1713351854.792206,-7936.03955078125,7916.83203125,16544.49609375,0.0,0.0034000000000145025,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.7943037,-7934.4716796875,7932.11962890625,16533.12109375,0.0,0.003399999999986747,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.8032355,-7937.60791015625,7935.255859375,16512.896484375,0.0,0.003399999999986747,0.0,6.764498776629855e-26,-2.9227294508606574e-25,3.9443045258996273e-28
1713351854.8056176,-7942.31201171875,7915.263671875,16518.583984375,5.551115123125783e-14,0.003399999999986747,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.813996,-7942.70361328125,7927.416015625,16529.328125,0.0,0.003399999999986747,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.8172958,-7922.31982421875,7935.255859375,16547.65625,0.0,0.003399999999986747,0.0,6.764498776629855e-26,-2.9227294508606574e-25,3.9443045258996273e-28
1713351854.8232095,-7943.8798828125,7932.90380859375,16516.056640625,0.0,0.0034000000000145025,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.8315482,-7931.3359375,7939.17578125,16527.43359375,0.0,0.003399999999986747,0.0,6.764498776629855e-26,-2.9227294508606574e-25,3.9443045258996273e-28
1713351854.8381145,-7916.83203125,7928.19970703125,16498.9921875,0.0,0.003399999999986747,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.8454885,-7916.0478515625,7933.2958984375,16508.47265625,0.0,0.003399999999986747,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.8491566,-7947.7998046875,7925.84765625,16545.12890625,0.0,0.003399999999986747,0.0,-6.764498776629853e-26,2.922729450860657e-25,-3.9443045257107054e-28
1713351854.8552303,-7930.15966796875,7931.3359375,16520.48046875,0.0,0.0034000000000145025,0.0,3.332920810200835e-26,2.41785847161867e-25,4.7558451823511743e-23
1713351854.8617916,-7916.83203125,7937.2158203125,16515.423828125,0.0,0.003399999999986747,0.0,-1.7157889832147668e-26,1.9129874922109308e-25,1.5852554320868878e-23
1713351854.8683724,-7910.16796875,7926.6318359375,16525.537109375,0.0,0.003399999999986747,0.0,-1.7157889832136407e-26,2.41785847161867e-25,4.7558451823511726e-23
1713351854.8739448,-7916.43994140625,7927.416015625,16488.248046875,0.0,0.003399999999986747,0.0,-1.7157889832147668e-26,1.9129874922109308e-25,1.5852554320868878e-23
1713351854.8800082,-7921.53564453125,7931.3359375,16498.361328125,0.0,0.003399999999986747,0.0,9.288853673336482e-26,-1.912987492277223e-25,-4.7558451823511726e-23
1713351854.8875568,-7907.81591796875,7936.03955078125,16505.3125,0.0,0.003399999999986747,0.0,-1.7157889832147668e-26,1.9129874922109308e-25,1.5852554320868878e-23
1713351854.8931608,-7923.8876953125,7932.11962890625,16511.6328125,5.551115123125783e-14,0.003399999999986747,0.0,9.288853673336482e-26,-1.912987492277223e-25,-4.7558451823511726e-23
1713351854.8977983,-7942.31201171875,7925.84765625,16532.48828125,0.0,0.003399999999986747,0.0,-5.857275706908074e-26,-2.417858471552379e-25,-1.585255432086884e-23
1713351854.9036872,-7928.98388671875,7927.02392578125,16523.0078125,0.0,0.003399999999986747,0.0,-1.7157889832136407e-26,2.41785847161867e-25,4.7558451823511726e-23
1713351854.9130406,-7919.18359375,7938.78369140625,16516.689453125,0.0,0.003399999999986747,0.0,-1.7157889832136407e-26,2.41785847161867e-25,4.7558451823511726e-23
1713351854.918966,-7918.39990234375,7946.23193359375,16488.880859375,5.551115123125783e-14,0.003399999999986747,0.0,-1.7157889832136407e-26,2.41785847161867e-25,4.7558451823511726e-23
1713351854.925257,-7919.18359375,7939.17578125,16503.416015625,0.0,0.003399999999986747,0.0,-5.857275706908074e-26,-2.417858471552379e-25,-1.585255432086884e-23
1713351854.9320393,-7921.927734375,7936.82373046875,16497.09765625,0.0,0.0034000000000145025,0.0,9.288853673336482e-26,-1.912987492277223e-25,-4.7558451823511726e-23
1713351854.9386387,-7914.47998046875,7945.83984375,16516.056640625,0.0,0.003399999999986747,0.0,-5.857275706908074e-26,-2.417858471552379e-25,-1.585255432086884e-23
1713351854.9411104,-7917.61572265625,7947.015625,16498.9921875,0.0,0.003399999999986747,0.0,-1.7157889832147668e-26,1.9129874922109308e-25,1.5852554320868878e-23
1713351854.947196,-7915.263671875,7930.5517578125,16514.16015625,5.551115123125783e-14,0.0034000000000145025,0.0,-6.764498776627547e-26,1.9129874923104035e-25,6.341140057483323e-23
1713351854.9540055,-7909.3837890625,7948.583984375,16489.513671875,0.0,0.003399999999986747,0.0,1.715788983213645e-26,-3.983745542529017e-26,-4.7558451823511755e-23
1713351854.9605486,-7938.0,7936.03955078125,16524.2734375,0.0,0.0034000000000145025,0.0,8.085659134924654e-27,1.9129874922109262e-25,1.5852554320868866e-23
1713351854.9651718,-7938.3916015625,7941.1357421875,16513.529296875,0.0,0.003399999999986747,0.0,-8.08565913492462e-27,-1.9129874922109266e-25,-1.585255432086885e-23
1713351854.9708154,-7913.69580078125,7953.6796875,16538.80859375,0.0,0.003399999999986747,0.0,-8.08565913492462e-27,-1.9129874922109266e-25,-1.585255432086885e-23
1713351854.9792523,-7925.06396484375,7932.51171875,16493.3046875,0.0,0.003399999999986747,0.0,8.085659134924654e-27,1.9129874922109262e-25,1.5852554320868866e-23
1713351854.9847953,-7906.6396484375,7939.9599609375,16505.3125,0.0,0.003399999999986747,0.0,8.085659134924654e-27,1.9129874922109262e-25,1.5852554320868866e-23
1713351854.9905403,-7932.51171875,7942.31201171875,16502.78515625,0.0,0.003399999999986747,0.0,8.085659134924654e-27,1.9129874922109262e-25,1.5852554320868866e-23
1713351854.9960978,-7909.77587890625,7948.19189453125,16534.384765625,0.0,0.0034000000000145025,0.0,8.085659134924654e-27,1.9129874922109262e-25,1.5852554320868866e-23
1713351855.0062032,-7914.087890625,7952.11181640625,16471.81640625,5.551115123125783e-14,0.003399999999986747,0.0,-8.08565913492462e-27,-1.9129874922109266e-25,-1.585255432086885e-23
1713351855.0097146,-7915.263671875,7950.93603515625,16522.376953125,0.0,0.003399999999986747,0.0,-8.08565913492462e-27,-1.9129874922109266e-25,-1.585255432086885e-23
1713351855.0167284,-7920.751953125,7938.78369140625,16495.83203125,0.0,0.003399999999986747,0.0,8.085659134924654e-27,1.9129874922109262e-25,1.5852554320868866e-23
1713351855.0233114,-7910.5595703125,7956.03173828125,16514.16015625,0.0,0.003399999999986747,0.0,8.085659134924654e-27,1.9129874922109262e-25,1.5852554320868866e-23
1713351855.0317168,-7905.85595703125,7944.27197265625,16483.82421875,0.0,0.003399999999986747,0.0,-8.08565913492462e-27,-1.9129874922109266e-25,-1.585255432086885e-23
1713351855.0337317,-7906.24755859375,7934.07958984375,16511.6328125,0.0,0.0034000000000145025,0.0,-8.08565913492462e-27,-1.9129874922109266e-25,-1.585255432086885e-23
1713351855.039549,-7918.0078125,7927.02392578125,16479.400390625,0.0,0.003399999999986747,0.0,-8.08565913492462e-27,-1.9129874922109266e-25,-1.585255432086885e-23
1713351855.04607,-7928.98388671875,7952.89599609375,16530.591796875,0.0,0.003399999999986747,0.0,-4.2401438799208756e-26,3.983745542528688e-26,4.7558451823511743e-23
1713351855.051701,-7923.8876953125,7942.31201171875,16499.625,0.0,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.0561452,-7910.95166015625,7935.255859375,16517.3203125,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.0645933,-7908.599609375,7944.27197265625,16494.568359375,0.0,0.0034000000000145025,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.0712926,-7915.65576171875,7948.583984375,16506.576171875,0.0,0.0034000000000145025,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.0745509,-7907.81591796875,7947.7998046875,16477.50390625,0.0,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.0847425,-7923.8876953125,7943.8798828125,16503.416015625,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.0902543,-7909.3837890625,7944.27197265625,16492.041015625,5.551115123125783e-14,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.0974264,-7904.6796875,7945.83984375,16488.248046875,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.099888,-7903.89599609375,7954.85595703125,16501.521484375,0.0,0.0034000000000145025,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.1087704,-7897.6240234375,7959.95166015625,16488.880859375,0.0,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.1126022,-7914.087890625,7937.2158203125,16516.056640625,5.551115123125783e-14,0.0034000000000145025,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.1207447,-7926.6318359375,7947.7998046875,16520.48046875,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.1241097,-7907.423828125,7957.599609375,16514.79296875,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.132083,-7904.28759765625,7952.89599609375,16484.45703125,0.0,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.1376536,-7908.599609375,7964.65576171875,16513.529296875,0.0,0.0034000000000145025,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.1450503,-7911.34375,7940.74365234375,16502.78515625,5.551115123125783e-14,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.1513112,-7903.11181640625,7959.5595703125,16517.3203125,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.1584044,-7906.24755859375,7951.7197265625,16474.345703125,5.551115123125783e-14,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.1623416,-7934.07958984375,7963.087890625,16517.953125,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.168543,-7905.4638671875,7930.5517578125,16503.416015625,5.551115123125783e-14,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.1736488,-7917.61572265625,7955.24755859375,16501.521484375,0.0,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.180634,-7903.50390625,7954.4638671875,16476.873046875,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.186396,-7899.583984375,7967.7919921875,16478.13671875,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.192439,-7903.11181640625,7944.27197265625,16481.296875,0.0,0.003399999999986747,0.0,6.764498776628116e-26,-1.9129874922440529e-25,-3.17055030721903e-23
1713351855.1978185,-7907.423828125,7963.087890625,16478.13671875,5.551115123125783e-14,0.0034000000000145025,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.2055151,-7902.7197265625,7956.423828125,16497.09765625,0.0,0.003399999999986747,0.0,-6.764498776628115e-26,1.9129874922440524e-25,3.170550307219032e-23
1713351855.2130146,-7910.5595703125,7944.66357421875,16504.048828125,0.0,0.003399999999986747,0.0,-1.7157889832136461e-26,1.9129874922772362e-25,4.755845182351174e-23
1713351855.2193658,-7900.36767578125,7963.087890625,16490.14453125,0.0,0.003399999999986747,0.0,6.764498776628693e-26,-9.032455334948641e-26,3.944304525694253e-28
1713351855.225096,-7899.9755859375,7963.087890625,16483.193359375,0.0,0.003399999999986747,0.0,6.764498776629254e-26,-3.983745542528931e-26,-4.755845182351172e-23
1713351855.2305918,-7900.759765625,7962.69580078125,16501.521484375,0.0,0.0034000000000145025,0.0,-1.7157889832136461e-26,2.4178584716186833e-25,4.755845182351174e-23
1713351855.2364886,-7900.759765625,7956.423828125,16476.240234375,0.0,0.003399999999986747,0.0,-1.7157889832136461e-26,2.4178584716186833e-25,4.755845182351174e-23
1713351855.243258,-7889.78369140625,7950.15185546875,16492.671875,5.551115123125783e-14,0.003399999999986747,0.0,-1.7157889832136461e-26,2.4178584716186833e-25,4.755845182351174e-23
1713351855.2506468,-7905.85595703125,7945.83984375,16472.44921875,0.0,0.003399999999986747,0.0,-1.262177448351698e-25,1.7165613298305558e-24,3.3291192377775047e-22
1713351855.2529237,-7896.44775390625,7953.28759765625,16485.087890625,0.0,0.003399999999986747,0.0,-8.085659134935736e-27,-1.9129874922772018e-25,-4.755845182351175e-23
1713351855.2594478,-7886.255859375,7950.5439453125,16472.44921875,0.0,0.003399999999986747,0.0,8.08565913493577e-27,1.9129874922772013e-25,4.7558451823511767e-23
